state,district,location_id,location_name,datetime_utc,datetime_local,latitude,longitude,pm25,pm10,no2,co,so2,o3,temperature,humidity,wind_speed,wind_direction
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T09:45:00Z,2025-12-06T15:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T10:00:00Z,2025-12-06T15:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T10:15:00Z,2025-12-06T15:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T10:30:00Z,2025-12-06T16:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T10:45:00Z,2025-12-06T16:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T11:00:00Z,2025-12-06T16:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T11:15:00Z,2025-12-06T16:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T11:30:00Z,2025-12-06T17:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T11:45:00Z,2025-12-06T17:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T12:00:00Z,2025-12-06T17:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T12:15:00Z,2025-12-06T17:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T12:30:00Z,2025-12-06T18:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T12:45:00Z,2025-12-06T18:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T13:00:00Z,2025-12-06T18:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T13:15:00Z,2025-12-06T18:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T13:30:00Z,2025-12-06T19:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T13:45:00Z,2025-12-06T19:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T14:00:00Z,2025-12-06T19:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T14:15:00Z,2025-12-06T19:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T14:30:00Z,2025-12-06T20:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T14:45:00Z,2025-12-06T20:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T15:00:00Z,2025-12-06T20:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T15:15:00Z,2025-12-06T20:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T15:30:00Z,2025-12-06T21:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T15:45:00Z,2025-12-06T21:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T16:00:00Z,2025-12-06T21:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T16:15:00Z,2025-12-06T21:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T16:30:00Z,2025-12-06T22:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T16:45:00Z,2025-12-06T22:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T17:00:00Z,2025-12-06T22:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T17:15:00Z,2025-12-06T22:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T17:30:00Z,2025-12-06T23:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-06T17:45:00Z,2025-12-06T23:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T06:15:00Z,2025-12-07T11:45:00+05:30,23.707909,86.41467,25.72,124.4,0.0,0.0,3.27,18.65,24.054,129.53,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T06:30:00Z,2025-12-07T12:00:00+05:30,23.707909,86.41467,25.72,121.9,0.0,0.0,3.27,21.21,23.92,130.27,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T06:45:00Z,2025-12-07T12:15:00+05:30,23.707909,86.41467,21.77,124.9,0.0,0.0,3.27,16.79,22.943,128.72,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T07:00:00Z,2025-12-07T12:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T07:15:00Z,2025-12-07T12:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T07:30:00Z,2025-12-07T13:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T07:45:00Z,2025-12-07T13:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T08:00:00Z,2025-12-07T13:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T08:30:00Z,2025-12-07T14:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T08:45:00Z,2025-12-07T14:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T09:00:00Z,2025-12-07T14:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T09:15:00Z,2025-12-07T14:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T09:30:00Z,2025-12-07T15:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T09:45:00Z,2025-12-07T15:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T10:00:00Z,2025-12-07T15:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T10:15:00Z,2025-12-07T15:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T10:30:00Z,2025-12-07T16:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T10:45:00Z,2025-12-07T16:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T11:00:00Z,2025-12-07T16:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T11:15:00Z,2025-12-07T16:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T11:30:00Z,2025-12-07T17:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T11:45:00Z,2025-12-07T17:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T12:00:00Z,2025-12-07T17:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T12:15:00Z,2025-12-07T17:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T12:30:00Z,2025-12-07T18:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T12:45:00Z,2025-12-07T18:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T13:00:00Z,2025-12-07T18:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T13:15:00Z,2025-12-07T18:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T13:30:00Z,2025-12-07T19:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T13:45:00Z,2025-12-07T19:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T14:00:00Z,2025-12-07T19:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T14:15:00Z,2025-12-07T19:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T14:30:00Z,2025-12-07T20:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T14:45:00Z,2025-12-07T20:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T15:00:00Z,2025-12-07T20:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T15:15:00Z,2025-12-07T20:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T15:30:00Z,2025-12-07T21:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T15:45:00Z,2025-12-07T21:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T16:00:00Z,2025-12-07T21:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T16:15:00Z,2025-12-07T21:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T16:30:00Z,2025-12-07T22:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T16:45:00Z,2025-12-07T22:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T17:00:00Z,2025-12-07T22:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T17:15:00Z,2025-12-07T22:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T17:30:00Z,2025-12-07T23:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-07T17:45:00Z,2025-12-07T23:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T03:30:00Z,2025-12-08T09:00:00+05:30,23.707909,86.41467,26.46,127.6,0.0,0.0,3.27,11.6,18.023,124.08,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T03:45:00Z,2025-12-08T09:15:00+05:30,23.707909,86.41467,36.2,117.9,0.0,0.0,3.27,6.41,14.948,120.52,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T04:00:00Z,2025-12-08T09:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T04:15:00Z,2025-12-08T09:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T06:45:00Z,2025-12-08T12:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T07:00:00Z,2025-12-08T12:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T07:15:00Z,2025-12-08T12:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T07:30:00Z,2025-12-08T13:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T07:45:00Z,2025-12-08T13:15:00+05:30,23.707909,86.41467,19.26,113.7,0.0,0.0,2.96,5.12,24.352,119.61,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T08:00:00Z,2025-12-08T13:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T08:15:00Z,2025-12-08T13:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T08:30:00Z,2025-12-08T14:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T08:45:00Z,2025-12-08T14:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T09:00:00Z,2025-12-08T14:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T09:15:00Z,2025-12-08T14:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T09:45:00Z,2025-12-08T15:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T10:00:00Z,2025-12-08T15:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T10:30:00Z,2025-12-08T16:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T10:45:00Z,2025-12-08T16:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T11:30:00Z,2025-12-08T17:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T12:00:00Z,2025-12-08T17:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T12:15:00Z,2025-12-08T17:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T12:30:00Z,2025-12-08T18:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T12:45:00Z,2025-12-08T18:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T13:00:00Z,2025-12-08T18:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T13:15:00Z,2025-12-08T18:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T13:30:00Z,2025-12-08T19:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T13:45:00Z,2025-12-08T19:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T14:00:00Z,2025-12-08T19:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T14:30:00Z,2025-12-08T20:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T15:00:00Z,2025-12-08T20:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T15:15:00Z,2025-12-08T20:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T15:30:00Z,2025-12-08T21:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T15:45:00Z,2025-12-08T21:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T16:00:00Z,2025-12-08T21:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T16:30:00Z,2025-12-08T22:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T16:45:00Z,2025-12-08T22:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T17:00:00Z,2025-12-08T22:30:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T17:15:00Z,2025-12-08T22:45:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T17:30:00Z,2025-12-08T23:00:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-08T17:45:00Z,2025-12-08T23:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Jharkhand,Dhanbad,5546,Tata Stadium - Jorapokhar - JSPCB,2025-12-09T01:45:00Z,2025-12-09T07:15:00+05:30,23.707909,86.41467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
